       517,  655000.0       ,  5515000.0      ,  -2000.0        
       518,  685000.0       ,  5530000.0      ,  -500.0         
       519,  680000.0       ,  5530000.0      ,  -500.0         
       520,  685000.0       ,  5530000.0      ,  -1000.0        
       521,  680000.0       ,  5530000.0      ,  -1000.0        
       522,  685000.0       ,  5530000.0      ,  -1500.0        
       523,  680000.0       ,  5530000.0      ,  -1500.0        
       524,  685000.0       ,  5530000.0      ,  -2000.0        
       525,  680000.0       ,  5530000.0      ,  -2000.0        
       526,  740000.0       ,  5525000.0      ,  -500.0         
       527,  735000.0       ,  5530000.0      ,  -500.0         
       528,  740000.0       ,  5525000.0      ,  -1000.0        
       529,  735000.0       ,  5530000.0      ,  -1000.0        
       530,  740000.0       ,  5525000.0      ,  -1500.0        
       531,  735000.0       ,  5530000.0      ,  -1500.0        
       532,  740000.0       ,  5525000.0      ,  -2000.0        
       533,  735000.0       ,  5530000.0      ,  -2000.0        
       534,  675000.0       ,  5545000.0      ,  -500.0         
       535,  675000.0       ,  5550000.0      ,  -500.0         
       536,  680000.0       ,  5550000.0      ,  -500.0         
       537,  680000.0       ,  5545000.0      ,  -500.0         
       538,  675000.0       ,  5545000.0      ,  -1000.0        
       539,  675000.0       ,  5550000.0      ,  -1000.0        
       540,  680000.0       ,  5550000.0      ,  -1000.0        
       541,  680000.0       ,  5545000.0      ,  -1000.0        
       542,  675000.0       ,  5545000.0      ,  -1500.0        
       543,  675000.0       ,  5550000.0      ,  -1500.0        
       544,  680000.0       ,  5550000.0      ,  -1500.0        
       545,  680000.0       ,  5545000.0      ,  -1500.0        
       546,  675000.0       ,  5545000.0      ,  -2000.0        
       547,  675000.0       ,  5550000.0      ,  -2000.0        
       548,  680000.0       ,  5550000.0      ,  -2000.0        
       549,  680000.0       ,  5545000.0      ,  -2000.0        
       550,  715000.0       ,  5530000.0      ,  -500.0         
       551,  715000.0       ,  5530000.0      ,  -1000.0        
       552,  715000.0       ,  5530000.0      ,  -1500.0        
       553,  715000.0       ,  5530000.0      ,  -2000.0        
       554,  715000.0       ,  5535000.0      ,  -500.0         
       555,  710000.0       ,  5535000.0      ,  -500.0         
       556,  715000.0       ,  5535000.0      ,  -1000.0        
       557,  710000.0       ,  5535000.0      ,  -1000.0        
       558,  715000.0       ,  5535000.0      ,  -1500.0        
       559,  710000.0       ,  5535000.0      ,  -1500.0        
       560,  715000.0       ,  5535000.0      ,  -2000.0        
       561,  710000.0       ,  5535000.0      ,  -2000.0        
       562,  740000.0       ,  5515000.0      ,  -500.0         
       563,  740000.0       ,  5520000.0      ,  -500.0         
       564,  745000.0       ,  5520000.0      ,  -500.0         
       565,  745000.0       ,  5515000.0      ,  -500.0         
       566,  740000.0       ,  5515000.0      ,  -1000.0        
       567,  740000.0       ,  5520000.0      ,  -1000.0        
       568,  745000.0       ,  5520000.0      ,  -1000.0        
       569,  745000.0       ,  5515000.0      ,  -1000.0        
       570,  740000.0       ,  5515000.0      ,  -1500.0        
       571,  740000.0       ,  5520000.0      ,  -1500.0        
       572,  745000.0       ,  5520000.0      ,  -1500.0        
       573,  745000.0       ,  5515000.0      ,  -1500.0        
       574,  740000.0       ,  5515000.0      ,  -2000.0        
       575,  740000.0       ,  5520000.0      ,  -2000.0        
       576,  745000.0       ,  5520000.0      ,  -2000.0        
       577,  745000.0       ,  5515000.0      ,  -2000.0        
       578,  740000.0       ,  5510000.0      ,  -500.0         
       579,  745000.0       ,  5510000.0      ,  -500.0         
       580,  740000.0       ,  5510000.0      ,  -1000.0        
       581,  745000.0       ,  5510000.0      ,  -1000.0        
       582,  740000.0       ,  5510000.0      ,  -1500.0        
       583,  745000.0       ,  5510000.0      ,  -1500.0        
       584,  740000.0       ,  5510000.0      ,  -2000.0        
       585,  745000.0       ,  5510000.0      ,  -2000.0        
       586,  675000.0       ,  5535000.0      ,  -500.0         
       587,  675000.0       ,  5540000.0      ,  -500.0         
       588,  680000.0       ,  5540000.0      ,  -500.0         
       589,  680000.0       ,  5535000.0      ,  -500.0         
       590,  675000.0       ,  5535000.0      ,  -1000.0        
       591,  675000.0       ,  5540000.0      ,  -1000.0        
       592,  680000.0       ,  5540000.0      ,  -1000.0        
       593,  680000.0       ,  5535000.0      ,  -1000.0        
       594,  675000.0       ,  5535000.0      ,  -1500.0        
       595,  675000.0       ,  5540000.0      ,  -1500.0        
       596,  680000.0       ,  5540000.0      ,  -1500.0        
       597,  680000.0       ,  5535000.0      ,  -1500.0        
       598,  675000.0       ,  5535000.0      ,  -2000.0        
       599,  675000.0       ,  5540000.0      ,  -2000.0        
       600,  680000.0       ,  5540000.0      ,  -2000.0        
       601,  680000.0       ,  5535000.0      ,  -2000.0        
       602,  670000.0       ,  5535000.0      ,  -500.0         
       603,  670000.0       ,  5540000.0      ,  -500.0         
       604,  670000.0       ,  5535000.0      ,  -1000.0        
       605,  670000.0       ,  5540000.0      ,  -1000.0        
       606,  670000.0       ,  5535000.0      ,  -1500.0        
       607,  670000.0       ,  5540000.0      ,  -1500.0        
       608,  670000.0       ,  5535000.0      ,  -2000.0        
       609,  670000.0       ,  5540000.0      ,  -2000.0        
       610,  660000.0       ,  5540000.0      ,  -500.0         
       611,  655000.0       ,  5540000.0      ,  -500.0         
       612,  660000.0       ,  5540000.0      ,  -1000.0        
       613,  655000.0       ,  5540000.0      ,  -1000.0        
       614,  660000.0       ,  5540000.0      ,  -1500.0        
       615,  655000.0       ,  5540000.0      ,  -1500.0        
       616,  660000.0       ,  5540000.0      ,  -2000.0        
       617,  655000.0       ,  5540000.0      ,  -2000.0        
       618,  730000.0       ,  5530000.0      ,  -500.0         
       619,  730000.0       ,  5530000.0      ,  -1000.0        
       620,  730000.0       ,  5530000.0      ,  -1500.0        
       621,  730000.0       ,  5530000.0      ,  -2000.0        
       622,  670000.0       ,  5530000.0      ,  -500.0         
       623,  670000.0       ,  5530000.0      ,  -1000.0        
       624,  670000.0       ,  5530000.0      ,  -1500.0        
       625,  670000.0       ,  5530000.0      ,  -2000.0        
       626,  725000.0       ,  5550000.0      ,  -500.0         
       627,  725000.0       ,  5550000.0      ,  -1000.0        
       628,  725000.0       ,  5550000.0      ,  -1500.0        
       629,  725000.0       ,  5550000.0      ,  -2000.0        
       630,  735000.0       ,  5510000.0      ,  -500.0         
       631,  730000.0       ,  5510000.0      ,  -500.0         
       632,  735000.0       ,  5510000.0      ,  -1000.0        
       633,  730000.0       ,  5510000.0      ,  -1000.0        
       634,  735000.0       ,  5510000.0      ,  -1500.0        
       635,  730000.0       ,  5510000.0      ,  -1500.0        
       636,  735000.0       ,  5510000.0      ,  -2000.0        
       637,  730000.0       ,  5510000.0      ,  -2000.0        
       638,  665000.0       ,  5510000.0      ,  -500.0         
       639,  665000.0       ,  5515000.0      ,  -500.0         
       640,  670000.0       ,  5515000.0      ,  -500.0         
       641,  670000.0       ,  5510000.0      ,  -500.0         
       642,  665000.0       ,  5510000.0      ,  -1000.0        
       643,  665000.0       ,  5515000.0      ,  -1000.0        
       644,  670000.0       ,  5515000.0      ,  -1000.0        
       645,  670000.0       ,  5510000.0      ,  -1000.0        
       646,  665000.0       ,  5510000.0      ,  -1500.0        
       647,  665000.0       ,  5515000.0      ,  -1500.0        
       648,  670000.0       ,  5515000.0      ,  -1500.0        
       649,  670000.0       ,  5510000.0      ,  -1500.0        
       650,  665000.0       ,  5510000.0      ,  -2000.0        
       651,  665000.0       ,  5515000.0      ,  -2000.0        
       652,  670000.0       ,  5515000.0      ,  -2000.0        
       653,  670000.0       ,  5510000.0      ,  -2000.0        
       654,  700000.0       ,  5515000.0      ,  -500.0         
       655,  705000.0       ,  5520000.0      ,  -500.0         
       656,  705000.0       ,  5515000.0      ,  -500.0         
       657,  700000.0       ,  5515000.0      ,  -1000.0        
       658,  705000.0       ,  5520000.0      ,  -1000.0        
       659,  705000.0       ,  5515000.0      ,  -1000.0        
       660,  700000.0       ,  5515000.0      ,  -1500.0        
       661,  705000.0       ,  5520000.0      ,  -1500.0        
       662,  705000.0       ,  5515000.0      ,  -1500.0        
       663,  700000.0       ,  5515000.0      ,  -2000.0        
       664,  705000.0       ,  5520000.0      ,  -2000.0        
       665,  705000.0       ,  5515000.0      ,  -2000.0        
       666,  650000.0       ,  5530000.0      ,  -500.0         
       667,  650000.0       ,  5535000.0      ,  -500.0         
       668,  650000.0       ,  5530000.0      ,  -1000.0        
       669,  650000.0       ,  5535000.0      ,  -1000.0        
       670,  650000.0       ,  5530000.0      ,  -1500.0        
       671,  650000.0       ,  5535000.0      ,  -1500.0        
       672,  650000.0       ,  5530000.0      ,  -2000.0        
       673,  650000.0       ,  5535000.0      ,  -2000.0        
       674,  665000.0       ,  5540000.0      ,  -500.0         
       675,  665000.0       ,  5540000.0      ,  -1000.0        
       676,  665000.0       ,  5540000.0      ,  -1500.0        
       677,  665000.0       ,  5540000.0      ,  -2000.0        
       678,  695000.0       ,  5515000.0      ,  -500.0         
       679,  695000.0       ,  5515000.0      ,  -1000.0        
       680,  695000.0       ,  5515000.0      ,  -1500.0        
       681,  695000.0       ,  5515000.0      ,  -2000.0        
       682,  750000.0       ,  5520000.0      ,  -500.0         
       683,  750000.0       ,  5515000.0      ,  -500.0         
       684,  750000.0       ,  5520000.0      ,  -1000.0        
       685,  750000.0       ,  5515000.0      ,  -1000.0        
       686,  750000.0       ,  5520000.0      ,  -1500.0        
       687,  750000.0       ,  5515000.0      ,  -1500.0        
       688,  750000.0       ,  5520000.0      ,  -2000.0        
       689,  750000.0       ,  5515000.0      ,  -2000.0        
       690,  715000.0       ,  5540000.0      ,  -500.0         
       691,  710000.0       ,  5540000.0      ,  -500.0         
       692,  715000.0       ,  5540000.0      ,  -1000.0        
       693,  710000.0       ,  5540000.0      ,  -1000.0        
